circbase_ID
chr21:45165959|45168961|+
chr21:45497573|45500008|+
chr21:45499444|45500008|+
chr21:45513943|45518415|+
chr21:46275124|46281186|-
chr21:47699906|47700489|-
chr21:47768925|47769734|+
chr22:17525762|17528316|+
chr22:18080959|18082861|-
chr22:20800729|20825802|-
chr22:21288066|21288532|+
chr22:21965145|21965332|+
chr22:22160138|22162135|-
chr22:22345790|22349829|-
chr22:24047615|24052054|-
chr22:24698162|24709434|+
chr22:25853225|25855482|+
chr22:26057542|26070495|+
chr22:26059596|26070495|+
chr22:26074782|26091181|+
chr22:26853824|26854543|-
chr22:28249500|28256229|-
chr22:28290542|28310335|-
chr22:28306951|28310335|-
chr22:28692185|28693840|-
chr22:29090019|29091861|-
chr22:29120964|29121355|-
chr22:30032739|30038274|+
chr22:30366964|30394846|+
chr22:31837759|31839080|-
chr22:31843411|31846346|-
chr22:31998197|31998771|+
chr22:32229900|32234831|+
chr22:32874967|32875262|+
chr22:33777904|33780290|-
chr22:34157357|34157545|-
chr22:34157357|34252790|-
chr22:35679954|35684400|+
chr22:36661196|36661902|+
chr22:36737414|36745300|-
chr22:36914809|36915584|-
chr22:36919255|36920779|-
chr22:37328806|37330036|+
chr22:38019333|38019640|+
chr22:38621430|38622877|-
chr22:38641940|38644025|-
chr22:38889714|38894578|-
chr22:38889714|38897285|-
chr22:38890634|38897285|-
chr22:38894089|38897285|-
chr22:38917612|38964294|-
chr22:40513058|40552186|+
chr22:40666125|40669604|+
chr22:40669428|40681774|+
chr22:40948109|40990739|-
chr22:41277773|41278181|+
chr22:41349558|41363888|+
chr22:41513190|41513825|+
chr22:41521867|41536261|+
chr22:41531816|41536261|+
chr22:41664100|41677086|-
chr22:41670603|41677086|-
chr22:41734316|41735195|+
chr22:41738532|41739580|+
chr22:42204878|42206004|+
chr22:42204878|42206295|+
chr22:42204878|42209826|+
chr22:42289120|42290941|+
chr22:42605656|42611347|-
chr22:42807412|42807742|-
chr22:43213147|43213863|-
chr22:43222945|43231499|-
chr22:43227554|43231499|-
chr22:43435785|43442579|-
chr22:45574118|45574781|+
chr22:45726483|45728591|+
chr22:46085591|46098727|+
chr22:46085591|46114373|+
chr22:46085591|46125470|+
chr22:46088875|46098727|+
chr22:46096161|46125470|+
chr22:46096161|46136418|+
chr22:46125304|46136418|+
chr22:46572649|46594488|+
chr22:46594241|46614298|+
chr22:46631029|46631406|+
chr22:47022647|47033857|+
chr22:47188416|47193517|+
chr22:47274548|47308084|+
chr22:50810448|50832564|+
chr3:3178943|3182332|+
chr3:3178943|3186394|+
chr3:3819408|3830758|-
chr3:5215701|5216099|+
chr3:5236893|5249948|+
chr3:8977554|8983488|-
chr3:9425895|9426509|+
chr3:9466150|9477590|+
chr3:9711115|9712854|+
chr3:9731647|9743748|+
chr3:9792628|9793633|+
chr3:9854629|9855029|+
chr3:10088263|10091189|+
chr3:10127495|10130634|+
chr3:11399891|11468400|+
chr3:11850990|11871338|-
chr3:12538016|12545283|+
chr3:12616290|12618240|+
chr3:12641189|12645788|-
chr3:13393378|13395607|-
chr3:14731503|14744769|+
chr3:15073885|15076316|+
chr3:15253610|15262488|+
chr3:15452751|15457449|-
chr3:15726732|15731727|-
chr3:15749430|15752781|-
chr3:15776916|15793327|-
chr3:15776916|15807819|-
chr3:15793256|15855816|-
chr3:16327848|16345099|+
chr3:17549965|17603634|-
chr3:23250182|23258803|+
chr3:27453132|27465643|-
chr3:27490141|27493989|-
chr3:30664690|30691952|+
chr3:31617887|31621588|+
chr3:31617887|31641951|+
chr3:32582528|32587457|-
chr3:32586367|32587457|-
chr3:32774914|32778982|+
chr3:33093249|33095041|-
chr3:33109721|33110462|-
chr3:33454213|33467233|-
chr3:33557514|33580434|-
chr3:33623312|33626412|-
chr3:33725850|33731424|-
chr3:33725850|33738425|-
chr3:33877535|33879819|+
chr3:37089009|37090508|+
chr3:37285004|37343823|+
chr3:37315026|37323763|+
chr3:37323448|37343823|+
chr3:43341245|43345284|+
chr3:44670556|44672713|+
chr3:47079155|47088111|-
chr3:47079155|47108608|-
chr3:47139444|47144913|-
chr3:47139444|47147610|-
chr3:47466974|47470160|-
chr3:47476497|47484581|-
chr3:47676679|47677626|-
chr3:47716964|47719801|-
chr3:47719687|47727660|-
chr3:47719687|47734790|-
chr3:47747898|47762225|-
chr3:47747898|47770584|-
chr3:47762155|47787483|-
chr3:47770514|47814426|-
chr3:48581012|48587667|-
chr3:48810387|48831482|-
chr3:48960180|48965246|+
chr3:48960180|48982614|+
chr3:48964894|48965246|+
chr3:49016914|49017929|+
chr3:49323530|49323758|-
chr3:49343147|49349087|-
chr3:49362134|49363278|-
chr3:49884957|49885633|-
chr3:50000008|50012825|+
chr3:50000008|50036946|+
chr3:50004902|50012825|+
chr3:50091767|50095995|+
chr3:50091767|50107985|+
chr3:50098388|50099541|+
chr3:50102463|50103935|+
chr3:50137414|50143142|+
chr3:50144199|50147121|+
chr3:50145502|50145737|+
chr3:50150815|50151684|+
chr3:50289531|50290616|+
chr3:51451403|51452311|-
chr3:51457187|51458451|-
chr3:51575604|51624575|+
chr3:52238708|52240767|+
chr3:52446826|52448603|+
chr3:52712515|52716249|-
chr3:52771601|52773650|-
chr3:52771601|52775515|-
chr3:52946553|52950230|-
chr3:53908237|53910107|-
chr3:56597711|56601081|+
chr3:56600621|56601081|+
chr3:56626997|56627769|+
chr3:56626997|56628056|+
chr3:56661064|56662642|-
chr3:56694758|56707753|-
chr3:56703727|56707753|-
chr3:57276883|57282379|+
chr3:57276883|57301820|+
chr3:57618991|57627474|-
chr3:57875767|57882659|+
chr3:63884074|63898901|+
chr3:63898263|63898901|+
chr3:66286967|66313803|+
chr3:67546221|67548719|-
chr3:67546221|67559327|-
chr3:67546221|67579610|-
chr3:67568670|67579610|-
chr3:69077050|69077446|-
chr3:71733722|71748859|-
chr3:71739160|71748859|-
chr3:72881519|72893574|-
chr3:93714717|93722752|+
chr3:93722502|93722752|+
chr3:100000585|100002655|+
chr3:100013930|100016889|+
chr3:100057930|100060005|+
chr3:100451351|100455560|+
chr3:100976372|101023156|-
chr3:101389973|101391057|-
chr3:101520078|101525970|+
chr3:101535638|101540594|+
chr3:107429298|107435696|+
chr3:107429298|107451870|+
chr3:112260649|112269109|-
chr3:112267379|112277264|-
chr3:112642580|112650018|-
chr3:112968568|112969680|+
chr3:113077591|113085156|-
chr3:113114596|113135474|-
chr3:113207791|113225452|-
chr3:113284085|113286557|+
chr3:113285266|113295814|+
chr3:119165864|119177087|-
chr3:119219541|119222868|+
chr3:119219541|119232566|+
chr3:119219541|119236162|+
chr3:119222378|119222868|+
chr3:119222378|119236162|+
chr3:119263396|119263714|-
chr3:119582265|119595355|-
chr3:119582265|119624699|-
chr3:119582265|119631657|-
chr3:120469369|120469847|+
chr3:121215654|121217517|-
chr3:121354581|121356103|-
chr3:121366165|121376199|-
chr3:121421327|121449820|-
chr3:121563299|121576003|+
chr3:121563299|121591635|+
chr3:121573533|121591635|+
chr3:122284705|122284917|+
chr3:122842912|122843190|+
chr3:122928045|122978436|+
chr3:122942405|122978436|+
chr3:122990368|122991410|+
chr3:123649948|123667979|-
chr3:124996569|125050082|-
chr3:125032151|125032500|-
chr3:125032151|125050082|-
chr3:125295032|125301822|-
chr3:127778944|127779504|+
chr3:127980970|127983624|+
chr3:128356641|128356948|-
chr3:128514202|128526514|+
chr3:128982746|128984635|+
chr3:128984391|128985942|+
chr3:129009521|129017378|+
chr3:129177441|129188260|+
chr3:129546645|129551669|-
chr3:129551616|129557903|-
chr3:129599151|129599402|-
chr3:129599151|129599405|-
chr3:130649259|130660543|+
chr3:131186934|131190123|-
chr3:132337477|132350323|-
chr3:132358335|132363735|-
chr3:132358335|132363740|-
chr3:132431969|132435753|-
chr3:133341934|133343019|-
chr3:133876964|133914026|-
chr3:133894452|133914026|-
chr3:133901845|133914026|-
chr3:133907680|133914026|-
chr3:136096501|136141886|-
chr3:136170874|136221621|-
chr3:136183722|136221621|-
chr3:136323150|136323315|-
chr3:138244331|138256189|-
chr3:138340248|138341258|+
chr3:141115100|141122873|+
chr3:141231004|141259451|+
chr3:141272698|141278837|+
chr3:141811902|141820683|-
chr3:142037433|142051931|-
chr3:142066075|142095436|-
chr3:142074242|142095436|-
chr3:142116170|142123918|-
chr3:142144063|142145683|-
chr3:142274718|142278283|-
chr3:143704384|143708679|+
chr3:145838898|145842016|-
chr3:148711928|148727189|+
chr3:149563797|149589941|+
chr3:149563797|149613347|+
chr3:149563797|149619949|+
chr3:149563797|149639014|+
chr3:149613259|149639014|+
chr3:149619858|149639014|+
chr3:150280328|150281401|+
chr3:150293435|150299533|+
chr3:150834124|150840761|+
chr3:150834124|150845771|+
chr3:151087223|151090554|+
chr3:152017193|152018156|+
chr3:152132729|152150709|+
chr3:155547476|155551830|-
chr3:155547476|155560408|-
chr3:155551256|155560408|-
chr3:155611306|155629068|+
chr3:155628480|155632359|+
chr3:155632207|155633981|+
chr3:157839891|157841780|+
chr3:158407951|158409437|+
chr3:160083830|160102434|-
chr3:160131260|160132305|+
chr3:160138527|160146730|+
chr3:167754623|167759262|-
chr3:169694733|169703653|+
chr3:169694733|169706147|+
chr3:169831147|169840532|-
chr3:169835013|169835264|-
chr3:169840378|169840532|-
chr3:169854206|169863309|-
chr3:169854206|169867032|-
chr3:169854206|169896726|-
chr3:169863210|169867032|-
chr3:169863210|169896726|-
chr3:169889160|169896726|-
chr3:170011170|170015181|+
chr3:170077486|170079217|+
chr3:170906490|170912424|-
chr3:171830241|171851336|+
chr3:171830241|171944737|+
chr3:171830241|171969331|+
chr3:171830241|172028671|+
chr3:171851260|171969331|+
chr3:171944660|171969331|+
chr3:171965322|171969331|+
chr3:171965322|172016577|+
chr3:171969049|172016577|+
chr3:171969049|172025291|+
chr3:171969049|172028671|+
chr3:172003715|172016577|+
chr3:172003715|172028671|+
chr3:172013152|172028671|+
chr3:172080422|172098883|+
chr3:179096128|179104417|+
chr3:179096128|179109892|+
chr3:179310431|179319578|-
chr3:179481789|179483636|+
chr3:180665652|180667131|+
chr3:180665652|180669256|+
chr3:180685838|180688146|+
chr3:182602540|182605501|+
chr3:182751787|182759538|-
chr3:182775098|182789145|-
chr3:182788786|182789145|-
chr3:183493702|183508768|+
chr3:183558357|183562114|-
chr3:184675161|184689540|+
chr3:185155234|185161424|+
chr3:185161232|185169183|+
chr3:185316199|185331196|+
chr3:185638891|185639914|-
chr3:185638891|185641772|-
chr3:186274197|186276361|-
chr3:186509513|186510736|-
chr3:186756529|186761098|+
chr3:186756529|186769134|+
chr3:188202379|188242575|+
chr3:188326948|188327632|+
chr3:188326948|188426181|+
chr3:191074876|191078948|+
chr3:194180199|194182965|-
chr3:195016436|195022903|-
chr3:195101737|195112876|-
chr3:195415403|195416309|+
chr3:195605123|195615477|-
chr3:195780288|195787118|-
chr3:195800800|195802231|-
chr3:196089164|196089558|-
chr3:196094898|196098913|-
chr3:196118683|196120490|-
chr3:196118683|196129890|-
chr3:196214269|196215554|-
chr3:196533449|196534785|+
chr3:196533449|196539722|+
chr3:196807921|196846401|-
chr3:196831773|196846401|-
chr3:196857397|196876667|-
chr3:196863412|196869639|-
chr3:196863412|196876667|-
chr3:197541778|197547301|+
chr3:197557640|197566268|+
chr3:197592293|197593090|+
chr3:197592293|197598333|+
chr3:197592982|197598333|+
chr4:724418|738476|+
chr4:905460|907456|-
chr4:1219147|1235307|-
chr4:1221986|1235307|-
chr4:1902352|1906105|+
chr4:1902352|1932497|+
chr4:1902352|1936989|+
chr4:1919867|1920350|+
chr4:2659529|2674099|+
chr4:2877622|2886393|+
chr4:2951660|2952972|-
chr4:2951660|2955372|-
chr4:2956150|2958538|-
chr4:3088665|3109150|+
chr4:3254933|3255209|+
chr4:4239553|4248070|-
chr4:4314767|4317697|+
chr4:4650703|4651269|+
chr4:5664833|5667376|-
chr4:6925099|6925838|+
chr4:6995910|7002978|+
chr4:9982215|9998565|-
chr4:10099334|10105610|-
chr4:13462322|13481150|-
chr4:15626874|15646331|-
chr4:15835839|15842161|+
chr4:17816475|17816981|+
chr4:20568884|20570627|+
chr4:22403053|22404422|-
chr4:25253942|25265471|+
chr4:25260658|25270825|+
chr4:25334804|25335610|+
chr4:25766947|25769452|-
chr4:25766947|25777982|-
chr4:25766947|25792196|-
chr4:25777898|25823750|-
chr4:25783863|25792196|-
chr4:25792076|25804084|-
chr4:25803904|25823750|-
chr4:25803904|25831778|-
chr4:25803904|25836945|-
chr4:25819759|25823750|-
chr4:25834616|25836945|-
chr4:25848915|25849486|-
chr4:36230203|36231267|-
chr4:37633006|37640126|-
chr4:38022211|38029500|+
chr4:38029408|38055959|+
chr4:38037208|38055959|+
chr4:38055819|38104778|+
chr4:38091552|38104778|+
chr4:39301640|39304771|-
chr4:39322002|39325037|-
chr4:39328182|39329376|-
chr4:39739039|39747430|+
chr4:39739039|39757359|+
chr4:39739039|39776553|+
chr4:39843567|39847500|-
chr4:39871013|39891984|-
chr4:39891868|39904080|-
chr4:39900008|39904080|-
chr4:39905659|39915346|-
chr4:39915230|39927553|-
chr4:40936472|40947087|-
chr4:42003632|42051496|+
chr4:42024854|42041070|+
chr4:42487512|42526864|-
chr4:42505466|42526864|-
chr4:42505466|42546003|-
chr4:42545933|42558057|-
chr4:42553214|42602535|-
chr4:42576635|42602535|-
chr4:47877143|47888016|-
chr4:48371865|48385801|+
chr4:48379912|48384944|+
chr4:48608454|48611084|-
chr4:48686689|48712715|-
chr4:52729602|52744020|+
chr4:52729602|52752804|+
chr4:52729602|52758017|+
chr4:54249939|54256040|+
chr4:54249939|54266006|+
chr4:54265896|54294350|+
chr4:54280781|54294350|+
chr4:54280781|54310270|+
chr4:54292038|54294350|+
chr4:54292038|54310270|+
chr4:56277780|56284152|+
chr4:56762882|56766050|+
chr4:56883813|56885721|+
chr4:57344544|57349436|+
chr4:57344544|57351030|+
chr4:68447022|68472107|+
chr4:71628235|71634378|+
chr4:73950965|73958017|-
chr4:73956383|73958017|-
chr4:73979508|73981633|-
chr4:73984404|73991029|-
chr4:75040222|75091111|+
chr4:75065510|75091111|+
chr4:75937634|75938360|+
chr4:76573822|76581054|-
chr4:76580249|76581054|-
chr4:76711302|76711950|+
chr4:76725286|76726456|+
chr4:76727638|76733528|+
chr4:76902524|76903190|-
chr4:77051808|77057565|-
chr4:77055327|77065626|-
chr4:77065301|77065626|-
chr4:78694234|78697546|-
chr4:79747190|79772210|+
chr4:83375874|83378191|+
chr4:83745707|83750211|-
chr4:83783686|83796975|-
chr4:83787960|83788469|-
chr4:83793096|83796975|-
chr4:83795763|83803093|-
chr4:83799882|83803090|-
chr4:83799882|83803093|-
chr4:83867410|83900159|-
chr4:83891479|83900159|-
chr4:84337883|84342889|-
chr4:84361015|84367239|-
chr4:84364669|84370114|-
chr4:84367987|84370114|-
chr4:87622393|87622954|+
chr4:87685745|87689129|+
chr4:87967317|87968746|+
chr4:88005271|88012981|+
chr4:88084709|88116842|-
chr4:88091230|88116842|-
chr4:88116475|88116842|-
chr4:88986525|88987031|+
chr4:89311803|89314734|+
chr4:89393559|89397181|+
chr4:95494501|95507595|+
chr4:95494501|95539342|+
chr4:95494501|95561601|+
chr4:103225473|103236987|-
chr4:103446668|103459113|+
chr4:103501691|103504114|+
chr4:103610730|103647840|-
chr4:103635594|103647840|-
chr4:103644027|103647840|-
chr4:106155053|106158508|+
chr4:106317405|106359193|-
chr4:106345352|106377902|-
chr4:106367539|106377902|-
chr4:106638749|106650656|+
chr4:107216250|107230146|-
chr4:108603170|108615162|-
chr4:108603170|108622441|-
chr4:110412482|110416012|+
chr4:110434902|110441640|+
chr4:110442272|110442782|+
chr4:113483526|113506881|-
chr4:122725776|122731254|+
chr4:128842678|128861152|-
chr4:128995614|128999117|+
chr4:128995614|129003460|+
chr4:128995614|129012667|+
chr4:128995614|129019485|+
chr4:129012155|129012667|+
chr4:129042980|129083472|+
chr4:129752887|129773423|+
chr4:129857809|129864343|-
chr4:129913321|129925031|-
chr4:129913321|129960251|-
chr4:129919028|129925031|-
chr4:139993019|139994721|-
chr4:140046317|140060651|-
chr4:144336629|144354869|+
chr4:144380537|144390430|+
chr4:144449020|144451679|+
chr4:144464661|144465125|+
chr4:146080654|146092872|-
chr4:146435589|146436165|+
chr4:146744573|146770713|-
chr4:146767107|146770713|-
chr4:146823317|146824367|-
chr4:147363934|147431201|-
chr4:147425000|147431201|-
chr4:148554915|148555732|+
chr4:148778703|148803083|+
chr4:148785996|148803083|+
chr4:148800382|148803083|+
chr4:148827788|148834290|+
chr4:148827788|148867855|+
chr4:148827788|148876525|+
chr4:148830882|148867855|+
chr4:148860975|148867855|+
chr4:148860975|148876525|+
chr4:148860975|148887990|+
chr4:148867767|148887990|+
chr4:151388824|151412187|-
chr4:151509199|151520283|-
chr4:151682934|151738409|-
chr4:151719232|151729550|-
chr4:151719232|151738409|-
chr4:151727422|151738409|-
chr4:152637160|152640690|-
chr4:153332454|153333024|-
chr4:153332454|153333681|-
chr4:154315413|154318485|+
chr4:160225493|160235920|+
chr4:166141085|166184511|+
chr4:166226759|166231902|+
chr4:170076630|170077830|-
chr4:170384393|170429482|-
chr4:170384393|170459062|-
chr4:170398274|170400685|-
chr4:170398274|170459062|-
chr4:170428187|170429482|-
chr4:170428187|170459062|-
chr4:170428187|170477246|-
chr4:170458959|170477246|-
chr4:170501992|170511960|-
chr4:170506499|170511960|-
chr4:174169130|174169591|+
chr4:174169130|174216677|+
chr4:178274461|178274882|+
chr4:178274461|178281831|+
chr4:183812555|183836728|-
chr4:185339320|185340722|-
chr4:186168447|186188309|+
chr4:186168447|186209236|+
chr4:186168447|186231970|+
chr4:186241886|186267804|+
chr4:186260532|186267804|+
chr4:186283077|186283865|+
chr5:1488505|1501718|-
chr5:6604250|6605521|-
chr5:6623326|6625782|-
chr5:10387105|10394897|+
chr5:10415599|10417516|+
chr5:14293120|14304701|+
chr5:14304569|14336836|+
chr5:14316621|14336836|+
chr5:14673750|14681716|+
chr5:31421378|31424578|-
chr5:32135677|32143986|-
chr5:34179117|34182972|-
chr5:36953719|36976504|+
chr5:37292980|37299670|-
chr5:37326002|37328522|-
chr5:38523520|38530768|-
chr5:38991050|39003724|-
chr5:38991050|39021238|-
chr5:39002636|39021238|-
chr5:41794104|41807540|-
chr5:41840552|41862852|-
chr5:41927114|41930019|+
chr5:43292575|43297268|-
chr5:43294157|43299077|-
chr5:43295853|43297268|-
chr5:43655941|43677908|+
chr5:43675612|43677908|+
chr5:43675612|43704502|+
chr5:49694940|49707217|-
chr5:49698119|49707217|-
chr5:50045984|50059076|+
chr5:50055476|50059076|+
chr5:52899281|52900725|+
chr5:53079796|53080974|-
chr5:54941616|54968523|-
chr5:54993673|55000262|-
chr5:55251852|55255499|-
chr5:55256229|55264224|-
chr5:55259179|55264224|-
chr5:55264103|55265683|-
chr5:56152426|56155742|+
chr5:56160560|56161804|+
chr5:56526672|56527148|+
chr5:56542126|56543042|+
chr5:56542126|56545403|+
chr5:56542126|56546968|+
chr5:59894901|59943360|-
chr5:60768507|60768864|+
chr5:60768507|60790237|+
chr5:61648414|61651081|+
chr5:61659004|61662308|+
chr5:61745753|61747760|+
chr5:61846193|61857084|+
chr5:64084777|64100213|+
chr5:64747301|64748745|-
chr5:64747301|64769779|-
chr5:64824278|64825026|-
chr5:65000105|65004385|-
chr5:65284462|65290692|+
chr5:65284462|65310553|+
chr5:65349233|65350779|+
chr5:68467096|68470236|+
chr5:68470703|68471364|+
chr5:68651475|68662422|-
chr5:68692223|68695996|+
chr5:70779668|70786958|+
chr5:70797388|70800578|+
chr5:70848942|70858347|+
chr5:70888752|70900295|+
chr5:72157634|72161556|+
chr5:72173054|72179059|+
chr5:72370568|72373320|+
chr5:74041502|74046492|-
chr5:74130250|74137504|-
chr5:74842834|74848416|+
chr5:76330242|76332545|+
chr5:76342171|76344097|+
chr5:76342171|76344812|+
chr5:76745584|76760634|-
chr5:77452081|77461496|-
chr5:77684660|77717784|+
chr5:77805606|77806221|-
chr5:78734832|78752841|-
chr5:78913352|78915906|+
chr5:78914469|78915906|+
chr5:78915434|78919312|+
chr5:78936673|78964851|+
chr5:78952780|78964851|+
chr5:80021271|80040434|+
chr5:80057364|80088663|+
chr5:80063751|80088663|+
chr5:80071512|80088663|+
chr5:80083383|80088663|+
chr5:83356118|83362425|-
chr5:86627164|86633908|+
chr5:87577858|87588460|+
chr5:93111864|93120205|-
chr5:93964515|93966448|+
chr5:95072592|95099324|+
chr5:95091099|95099324|+
chr5:95099211|95124562|+
chr5:95249474|95278753|-
chr5:96248340|96251473|+
chr5:98204198|98208259|-
chr5:98215255|98217079|-
chr5:98228228|98230390|-
chr5:102432244|102433485|-
chr5:107684099|107703654|-
chr5:108103793|108134090|+
chr5:108281830|108295048|+
chr5:109049220|109051965|+
chr5:109049220|109065214|+
chr5:109049220|109091157|+
chr5:109103235|109110666|+
chr5:109103235|109125228|+
chr5:109152973|109159538|+
chr5:112090569|112103087|+
chr5:112111325|112137080|+
chr5:112336780|112337371|+
chr5:112870001|112874878|+
chr5:112889463|112899189|+
chr5:115202366|115205825|+
chr5:118264231|118280344|-
chr5:118437629|118452031|+
chr5:118842512|118850741|+
chr5:121354954|121358102|+
chr5:122130960|122144050|+
chr5:122881110|122881535|+
chr5:122881110|122888841|+
chr5:122881110|122893258|+
chr5:122881110|122911657|+
chr5:123974825|123980354|-
chr5:124036706|124036962|-
chr5:125939261|125939875|+
chr5:126140467|126147590|+
chr5:126859151|126862470|+
chr5:126862309|126874835|+
chr5:128440648|128442755|+
chr5:130831245|130883883|-
chr5:130840318|130841215|-
chr5:130840318|130857214|-
chr5:131034609|131044965|-
chr5:132227855|132228810|-
chr5:132426884|132428481|+
chr5:133534776|133536765|-
chr5:133534776|133541822|-
chr5:133871547|133887899|+
chr5:133996808|133997276|+
chr5:134002512|134007576|+
chr5:134010304|134011815|+
chr5:134010304|134018172|+
chr5:134018062|134023989|+
chr5:134028291|134029623|+
chr5:134028291|134032936|+
chr5:134032815|134033747|+
chr5:134032815|134039622|+
chr5:134032815|134041127|+
chr5:134033588|134039622|+
chr5:134050713|134059360|+
chr5:134076752|134079742|+
chr5:134118634|134121276|+
chr5:135483520|135489852|+
chr5:136969725|136975666|-
chr5:137013233|137034097|-
chr5:137278563|137278905|-
chr5:137278563|137284873|-
chr5:137284643|137284873|-
chr5:137288316|137290065|-
chr5:137320945|137324004|-
chr5:137342678|137356886|-
chr5:137654907|137664218|-
chr5:137733866|137735701|+
chr5:137759763|137761271|+
chr5:137895552|137897478|-
chr5:137897268|137903411|-
chr5:137904613|137906830|-
chr5:138160218|138163407|+
chr5:138378308|138386735|-
chr5:138699447|138700432|+
chr5:138979956|138994551|+
chr5:138979956|139003046|+
chr5:138994170|138994551|+
chr5:138994170|139003046|+
chr5:139819703|139825560|+
chr5:139819703|139828890|+
chr5:141004774|141009692|-
chr5:142779220|142780417|-
chr5:145176004|145205763|-
chr5:145197456|145205763|-
chr5:145634505|145638156|+
chr5:145640307|145643194|+
chr5:148889441|148892772|-
chr5:149215825|149225477|+
chr5:149921131|149922533|+
chr5:150578557|150585036|-
chr5:150838348|150859050|+
chr5:153377362|153414527|-
chr5:153409048|153414527|-
chr5:153413350|153414506|-
chr5:153413350|153414527|-
chr5:154244751|154252211|+
chr5:154251289|154252211|+
chr5:154330380|154339609|+
chr5:154330380|154346797|+
chr5:156522316|156531760|-
chr5:156786012|156788606|+
chr5:156919980|156921803|-
chr5:156945830|156947039|-
chr5:156945830|156957891|-
chr5:156946846|156957891|-
chr5:156957814|156964999|-
chr5:158621723|158630664|-
chr5:159437506|159463810|+
chr5:159462146|159478190|+
chr5:167915606|167921655|+
chr5:167915606|167924353|+
chr5:167927595|167929110|+
chr5:167993017|167996003|-
chr5:167995650|167996003|-
chr5:169108747|169129431|+
chr5:169410071|169412926|+
chr5:170610198|170632616|+
chr5:170610202|170632616|+
chr5:170818308|170819982|+
chr5:172359438|172362313|+
chr5:172535626|172539382|+
chr5:173371969|173380275|+
chr5:175777615|175782752|-
chr5:175925914|175927147|+
chr5:176370335|176378578|-
chr5:176370335|176385155|-
chr5:176618884|176631293|+
chr5:176618884|176639196|+
chr5:176665237|176666866|+
chr5:176671195|176673797|+
chr5:176686989|176687169|+
chr5:176963358|176966148|-
chr5:177649355|177652430|-
chr5:179132679|179134191|+
chr5:179132679|179136060|+
chr5:179132679|179137066|+
chr5:179134132|179136060|+
chr5:179135239|179137066|+
chr5:179136873|179143295|+
chr5:179136873|179147561|+
chr5:179665331|179668155|-
chr5:179688683|179707608|-
chr5:179976930|179980471|+
chr5:180668491|180669345|-
chr6:393097|393368|+
chr6:592468|599225|-
chr6:632940|637861|-
chr6:1726649|1742820|-
chr6:1960100|1961200|-
chr6:3076997|3078169|+
chr6:3076997|3081350|+
chr6:4891946|4892613|+
chr6:5404774|5431405|+
chr6:7176887|7182315|+
chr6:7176887|7189555|+
chr6:7181356|7189555|+
chr6:7187666|7211942|+
chr6:7303782|7310262|-
chr6:7895338|7904956|-
chr6:7899808|7904956|-
chr6:10702601|10702872|+
chr6:10703637|10705077|+
chr6:11192577|11193925|-
chr6:13579682|13584457|+
chr6:13632601|13644961|-
chr6:13639794|13644961|-
chr6:15615497|15638035|-
chr6:16326624|16328701|-
chr6:17646297|17649531|-
chr6:17665469|17669777|-
chr6:17669205|17669777|-
chr6:17675135|17676001|-
chr6:18212718|18214012|+
chr6:18236682|18237747|-
chr6:18236682|18258636|-
chr6:20546576|20548936|+
chr6:24416624|24418806|+
chr6:25450125|25466176|+
chr6:25466100|25500463|+
chr6:25482484|25488813|+
chr6:25515902|25520565|+
chr6:25515902|25540306|+
chr6:25551137|25557078|+
chr6:26385242|26388522|+
chr6:28239631|28240564|+
chr6:34059659|34101636|-
chr6:34100754|34101636|-
chr6:34574331|34574681|-
chr6:34574331|34614575|-
chr6:35280078|35280549|+
chr6:35586872|35604935|-
chr6:35586872|35610620|-
chr6:36020475|36027124|+
chr6:36492117|36507981|-
chr6:37617884|37620116|-
chr6:38545375|38565897|-
chr6:38746163|38758181|+
chr6:38754540|38759450|+
chr6:38754540|38775492|+
chr6:39893421|39895194|-
chr6:42559888|42562042|+
chr6:42571325|42574389|+
chr6:42571325|42580029|+
chr6:42600289|42604932|+
chr6:42604748|42610219|+
chr6:42630995|42633983|+
chr6:42902212|42903408|+
chr6:42941740|42942776|-
chr6:43023282|43024183|-
chr6:43492208|43494485|-
chr6:44900389|44922344|-
chr6:47471015|47522502|+
chr6:47575662|47580272|+
chr6:52132662|52134024|-
chr6:52935854|52941341|+
chr6:56716194|56765419|-
chr6:56989531|56993638|+
chr6:56989531|56999668|+
chr6:56989531|57006893|+
chr6:57017018|57025950|+
chr6:57058639|57061404|-
chr6:57372287|57398317|+
chr6:57372287|57472441|+
chr6:57393111|57398317|+
chr6:64356431|64390062|+
chr6:70447833|70462248|-
chr6:71136141|71162274|+
chr6:74138431|74150168|-
chr6:74149931|74150168|-
chr6:74175931|74176329|+
chr6:74189454|74190528|+
chr6:74189454|74192343|+
chr6:74190397|74191967|+
chr6:76331247|76333676|+
chr6:76331247|76344527|+
chr6:76344422|76373234|+
chr6:76357446|76369123|+
chr6:76412360|76412788|+
chr6:76412360|76421132|+
chr6:76568618|76572440|+
chr6:79752559|79770535|-
chr6:82920530|82922510|-
chr6:82923943|82924546|-
chr6:82935193|82941559|-
chr6:83667030|83754378|-
chr6:83728691|83754378|-
chr6:83732171|83733757|-
chr6:83858477|83862086|+
chr6:86227473|86239993|-
chr6:86239909|86246642|-
chr6:86328535|86329135|-
chr6:86328535|86333830|-
chr6:87925620|87928449|+
chr6:87925620|87943245|+
chr6:88272419|88279308|-
chr6:89793471|89794362|+
